-9.768403172492980957e-01,-9.505677819252014160e-01,-9.147784709930419922e-01,-8.698307275772094727e-01,-8.161745071411132812e-01,-7.543470263481140137e-01,-6.849672794342041016e-01,-6.087298989295959473e-01,-5.263980627059936523e-01,-4.387961328029632568e-01
-9.505677819252014160e-01,-9.147784709930419922e-01,-8.698307275772094727e-01,-8.161745071411132812e-01,-7.543470263481140137e-01,-6.849672794342041016e-01,-6.087298989295959473e-01,-5.263980627059936523e-01,-4.387961328029632568e-01,-3.468011319637298584e-01
-9.147784709930419922e-01,-8.698307275772094727e-01,-8.161745071411132812e-01,-7.543470263481140137e-01,-6.849672794342041016e-01,-6.087298989295959473e-01,-5.263980627059936523e-01,-4.387961328029632568e-01,-3.468011319637298584e-01,-2.513340413570404053e-01
-8.698307275772094727e-01,-8.161745071411132812e-01,-7.543470263481140137e-01,-6.849672794342041016e-01,-6.087298989295959473e-01,-5.263980627059936523e-01,-4.387961328029632568e-01,-3.468011319637298584e-01,-2.513340413570404053e-01,-1.533507108688354492e-01
-8.161745071411132812e-01,-7.543470263481140137e-01,-6.849672794342041016e-01,-6.087298989295959473e-01,-5.263980627059936523e-01,-4.387961328029632568e-01,-3.468011319637298584e-01,-2.513340413570404053e-01,-1.533507108688354492e-01,-5.383206903934478760e-02
-7.543470263481140137e-01,-6.849672794342041016e-01,-6.087298989295959473e-01,-5.263980627059936523e-01,-4.387961328029632568e-01,-3.468011319637298584e-01,-2.513340413570404053e-01,-1.533507108688354492e-01,-5.383206903934478760e-02,4.622552171349525452e-02
-6.849672794342041016e-01,-6.087298989295959473e-01,-5.263980627059936523e-01,-4.387961328029632568e-01,-3.468011319637298584e-01,-2.513340413570404053e-01,-1.533507108688354492e-01,-5.383206903934478760e-02,4.622552171349525452e-02,1.458203196525573730e-01
-6.087298989295959473e-01,-5.263980627059936523e-01,-4.387961328029632568e-01,-3.468011319637298584e-01,-2.513340413570404053e-01,-1.533507108688354492e-01,-5.383206903934478760e-02,4.622552171349525452e-02,1.458203196525573730e-01,2.439552098512649536e-01
-5.263980627059936523e-01,-4.387961328029632568e-01,-3.468011319637298584e-01,-2.513340413570404053e-01,-1.533507108688354492e-01,-5.383206903934478760e-02,4.622552171349525452e-02,1.458203196525573730e-01,2.439552098512649536e-01,3.396476805210113525e-01
-4.387961328029632568e-01,-3.468011319637298584e-01,-2.513340413570404053e-01,-1.533507108688354492e-01,-5.383206903934478760e-02,4.622552171349525452e-02,1.458203196525573730e-01,2.439552098512649536e-01,3.396476805210113525e-01,4.319397509098052979e-01
-3.468011319637298584e-01,-2.513340413570404053e-01,-1.533507108688354492e-01,-5.383206903934478760e-02,4.622552171349525452e-02,1.458203196525573730e-01,2.439552098512649536e-01,3.396476805210113525e-01,4.319397509098052979e-01,5.199073553085327148e-01
-2.513340413570404053e-01,-1.533507108688354492e-01,-5.383206903934478760e-02,4.622552171349525452e-02,1.458203196525573730e-01,2.439552098512649536e-01,3.396476805210113525e-01,4.319397509098052979e-01,5.199073553085327148e-01,6.026698350906372070e-01
-1.533507108688354492e-01,-5.383206903934478760e-02,4.622552171349525452e-02,1.458203196525573730e-01,2.439552098512649536e-01,3.396476805210113525e-01,4.319397509098052979e-01,5.199073553085327148e-01,6.026698350906372070e-01,6.793985962867736816e-01
-5.383206903934478760e-02,4.622552171349525452e-02,1.458203196525573730e-01,2.439552098512649536e-01,3.396476805210113525e-01,4.319397509098052979e-01,5.199073553085327148e-01,6.026698350906372070e-01,6.793985962867736816e-01,7.493253946304321289e-01
4.622552171349525452e-02,1.458203196525573730e-01,2.439552098512649536e-01,3.396476805210113525e-01,4.319397509098052979e-01,5.199073553085327148e-01,6.026698350906372070e-01,6.793985962867736816e-01,7.493253946304321289e-01,8.117502331733703613e-01
1.458203196525573730e-01,2.439552098512649536e-01,3.396476805210113525e-01,4.319397509098052979e-01,5.199073553085327148e-01,6.026698350906372070e-01,6.793985962867736816e-01,7.493253946304321289e-01,8.117502331733703613e-01,8.660480976104736328e-01
2.439552098512649536e-01,3.396476805210113525e-01,4.319397509098052979e-01,5.199073553085327148e-01,6.026698350906372070e-01,6.793985962867736816e-01,7.493253946304321289e-01,8.117502331733703613e-01,8.660480976104736328e-01,9.116753935813903809e-01
3.396476805210113525e-01,4.319397509098052979e-01,5.199073553085327148e-01,6.026698350906372070e-01,6.793985962867736816e-01,7.493253946304321289e-01,8.117502331733703613e-01,8.660480976104736328e-01,9.116753935813903809e-01,9.481753110885620117e-01
4.319397509098052979e-01,5.199073553085327148e-01,6.026698350906372070e-01,6.793985962867736816e-01,7.493253946304321289e-01,8.117502331733703613e-01,8.660480976104736328e-01,9.116753935813903809e-01,9.481753110885620117e-01,9.751823544502258301e-01
5.199073553085327148e-01,6.026698350906372070e-01,6.793985962867736816e-01,7.493253946304321289e-01,8.117502331733703613e-01,8.660480976104736328e-01,9.116753935813903809e-01,9.481753110885620117e-01,9.751823544502258301e-01,9.924262762069702148e-01
6.026698350906372070e-01,6.793985962867736816e-01,7.493253946304321289e-01,8.117502331733703613e-01,8.660480976104736328e-01,9.116753935813903809e-01,9.481753110885620117e-01,9.751823544502258301e-01,9.924262762069702148e-01,9.997342824935913086e-01
6.793985962867736816e-01,7.493253946304321289e-01,8.117502331733703613e-01,8.660480976104736328e-01,9.116753935813903809e-01,9.481753110885620117e-01,9.751823544502258301e-01,9.924262762069702148e-01,9.997342824935913086e-01,9.970332980155944824e-01
7.493253946304321289e-01,8.117502331733703613e-01,8.660480976104736328e-01,9.116753935813903809e-01,9.481753110885620117e-01,9.751823544502258301e-01,9.924262762069702148e-01,9.997342824935913086e-01,9.970332980155944824e-01,9.843503832817077637e-01
8.117502331733703613e-01,8.660480976104736328e-01,9.116753935813903809e-01,9.481753110885620117e-01,9.751823544502258301e-01,9.924262762069702148e-01,9.997342824935913086e-01,9.970332980155944824e-01,9.843503832817077637e-01,9.618124961853027344e-01
8.660480976104736328e-01,9.116753935813903809e-01,9.481753110885620117e-01,9.751823544502258301e-01,9.924262762069702148e-01,9.997342824935913086e-01,9.970332980155944824e-01,9.843503832817077637e-01,9.618124961853027344e-01,9.296451807022094727e-01
9.116753935813903809e-01,9.481753110885620117e-01,9.751823544502258301e-01,9.924262762069702148e-01,9.997342824935913086e-01,9.970332980155944824e-01,9.843503832817077637e-01,9.618124961853027344e-01,9.296451807022094727e-01,8.881706595420837402e-01
9.481753110885620117e-01,9.751823544502258301e-01,9.924262762069702148e-01,9.997342824935913086e-01,9.970332980155944824e-01,9.843503832817077637e-01,9.618124961853027344e-01,9.296451807022094727e-01,8.881706595420837402e-01,8.378040194511413574e-01
9.751823544502258301e-01,9.924262762069702148e-01,9.997342824935913086e-01,9.970332980155944824e-01,9.843503832817077637e-01,9.618124961853027344e-01,9.296451807022094727e-01,8.881706595420837402e-01,8.378040194511413574e-01,7.790495753288269043e-01
9.924262762069702148e-01,9.997342824935913086e-01,9.970332980155944824e-01,9.843503832817077637e-01,9.618124961853027344e-01,9.296451807022094727e-01,8.881706595420837402e-01,8.378040194511413574e-01,7.790495753288269043e-01,7.124955654144287109e-01
9.997342824935913086e-01,9.970332980155944824e-01,9.843503832817077637e-01,9.618124961853027344e-01,9.296451807022094727e-01,8.881706595420837402e-01,8.378040194511413574e-01,7.790495753288269043e-01,7.124955654144287109e-01,6.388082504272460938e-01
9.970332980155944824e-01,9.843503832817077637e-01,9.618124961853027344e-01,9.296451807022094727e-01,8.881706595420837402e-01,8.378040194511413574e-01,7.790495753288269043e-01,7.124955654144287109e-01,6.388082504272460938e-01,5.587254166603088379e-01
9.843503832817077637e-01,9.618124961853027344e-01,9.296451807022094727e-01,8.881706595420837402e-01,8.378040194511413574e-01,7.790495753288269043e-01,7.124955654144287109e-01,6.388082504272460938e-01,5.587254166603088379e-01,4.730488061904907227e-01
9.618124961853027344e-01,9.296451807022094727e-01,8.881706595420837402e-01,8.378040194511413574e-01,7.790495753288269043e-01,7.124955654144287109e-01,6.388082504272460938e-01,5.587254166603088379e-01,4.730488061904907227e-01,3.826361894607543945e-01
9.296451807022094727e-01,8.881706595420837402e-01,8.378040194511413574e-01,7.790495753288269043e-01,7.124955654144287109e-01,6.388082504272460938e-01,5.587254166603088379e-01,4.730488061904907227e-01,3.826361894607543945e-01,2.883927524089813232e-01
8.881706595420837402e-01,8.378040194511413574e-01,7.790495753288269043e-01,7.124955654144287109e-01,6.388082504272460938e-01,5.587254166603088379e-01,4.730488061904907227e-01,3.826361894607543945e-01,2.883927524089813232e-01,1.912620365619659424e-01
8.378040194511413574e-01,7.790495753288269043e-01,7.124955654144287109e-01,6.388082504272460938e-01,5.587254166603088379e-01,4.730488061904907227e-01,3.826361894607543945e-01,2.883927524089813232e-01,1.912620365619659424e-01,9.221644699573516846e-02
7.790495753288269043e-01,7.124955654144287109e-01,6.388082504272460938e-01,5.587254166603088379e-01,4.730488061904907227e-01,3.826361894607543945e-01,2.883927524089813232e-01,1.912620365619659424e-01,9.221644699573516846e-02,-7.752370089292526245e-03
7.124955654144287109e-01,6.388082504272460938e-01,5.587254166603088379e-01,4.730488061904907227e-01,3.826361894607543945e-01,2.883927524089813232e-01,1.912620365619659424e-01,9.221644699573516846e-02,-7.752370089292526245e-03,-1.076435744762420654e-01
6.388082504272460938e-01,5.587254166603088379e-01,4.730488061904907227e-01,3.826361894607543945e-01,2.883927524089813232e-01,1.912620365619659424e-01,9.221644699573516846e-02,-7.752370089292526245e-03,-1.076435744762420654e-01,-2.064570933580398560e-01
5.587254166603088379e-01,4.730488061904907227e-01,3.826361894607543945e-01,2.883927524089813232e-01,1.912620365619659424e-01,9.221644699573516846e-02,-7.752370089292526245e-03,-1.076435744762420654e-01,-2.064570933580398560e-01,-3.032036125659942627e-01
4.730488061904907227e-01,3.826361894607543945e-01,2.883927524089813232e-01,1.912620365619659424e-01,9.221644699573516846e-02,-7.752370089292526245e-03,-1.076435744762420654e-01,-2.064570933580398560e-01,-3.032036125659942627e-01,-3.969146013259887695e-01
3.826361894607543945e-01,2.883927524089813232e-01,1.912620365619659424e-01,9.221644699573516846e-02,-7.752370089292526245e-03,-1.076435744762420654e-01,-2.064570933580398560e-01,-3.032036125659942627e-01,-3.969146013259887695e-01,-4.866517782211303711e-01
2.883927524089813232e-01,1.912620365619659424e-01,9.221644699573516846e-02,-7.752370089292526245e-03,-1.076435744762420654e-01,-2.064570933580398560e-01,-3.032036125659942627e-01,-3.969146013259887695e-01,-4.866517782211303711e-01,-5.715167522430419922e-01
1.912620365619659424e-01,9.221644699573516846e-02,-7.752370089292526245e-03,-1.076435744762420654e-01,-2.064570933580398560e-01,-3.032036125659942627e-01,-3.969146013259887695e-01,-4.866517782211303711e-01,-5.715167522430419922e-01,-6.506599187850952148e-01
9.221644699573516846e-02,-7.752370089292526245e-03,-1.076435744762420654e-01,-2.064570933580398560e-01,-3.032036125659942627e-01,-3.969146013259887695e-01,-4.866517782211303711e-01,-5.715167522430419922e-01,-6.506599187850952148e-01,-7.232888936996459961e-01
-7.752370089292526245e-03,-1.076435744762420654e-01,-2.064570933580398560e-01,-3.032036125659942627e-01,-3.969146013259887695e-01,-4.866517782211303711e-01,-5.715167522430419922e-01,-6.506599187850952148e-01,-7.232888936996459961e-01,-7.886765003204345703e-01
-1.076435744762420654e-01,-2.064570933580398560e-01,-3.032036125659942627e-01,-3.969146013259887695e-01,-4.866517782211303711e-01,-5.715167522430419922e-01,-6.506599187850952148e-01,-7.232888936996459961e-01,-7.886765003204345703e-01,-8.461682200431823730e-01
-2.064570933580398560e-01,-3.032036125659942627e-01,-3.969146013259887695e-01,-4.866517782211303711e-01,-5.715167522430419922e-01,-6.506599187850952148e-01,-7.232888936996459961e-01,-7.886765003204345703e-01,-8.461682200431823730e-01,-8.951883316040039062e-01
-3.032036125659942627e-01,-3.969146013259887695e-01,-4.866517782211303711e-01,-5.715167522430419922e-01,-6.506599187850952148e-01,-7.232888936996459961e-01,-7.886765003204345703e-01,-8.461682200431823730e-01,-8.951883316040039062e-01,-9.352461099624633789e-01
-3.969146013259887695e-01,-4.866517782211303711e-01,-5.715167522430419922e-01,-6.506599187850952148e-01,-7.232888936996459961e-01,-7.886765003204345703e-01,-8.461682200431823730e-01,-8.951883316040039062e-01,-9.352461099624633789e-01,-9.659405350685119629e-01
-4.866517782211303711e-01,-5.715167522430419922e-01,-6.506599187850952148e-01,-7.232888936996459961e-01,-7.886765003204345703e-01,-8.461682200431823730e-01,-8.951883316040039062e-01,-9.352461099624633789e-01,-9.659405350685119629e-01,-9.869642853736877441e-01
-5.715167522430419922e-01,-6.506599187850952148e-01,-7.232888936996459961e-01,-7.886765003204345703e-01,-8.461682200431823730e-01,-8.951883316040039062e-01,-9.352461099624633789e-01,-9.659405350685119629e-01,-9.869642853736877441e-01,-9.981068372726440430e-01
-6.506599187850952148e-01,-7.232888936996459961e-01,-7.886765003204345703e-01,-8.461682200431823730e-01,-8.951883316040039062e-01,-9.352461099624633789e-01,-9.659405350685119629e-01,-9.869642853736877441e-01,-9.981068372726440430e-01,-9.992567300796508789e-01
-7.232888936996459961e-01,-7.886765003204345703e-01,-8.461682200431823730e-01,-8.951883316040039062e-01,-9.352461099624633789e-01,-9.659405350685119629e-01,-9.869642853736877441e-01,-9.981068372726440430e-01,-9.992567300796508789e-01,-9.904024004936218262e-01
-7.886765003204345703e-01,-8.461682200431823730e-01,-8.951883316040039062e-01,-9.352461099624633789e-01,-9.659405350685119629e-01,-9.869642853736877441e-01,-9.981068372726440430e-01,-9.992567300796508789e-01,-9.904024004936218262e-01,-9.716324806213378906e-01
-8.461682200431823730e-01,-8.951883316040039062e-01,-9.352461099624633789e-01,-9.659405350685119629e-01,-9.869642853736877441e-01,-9.981068372726440430e-01,-9.992567300796508789e-01,-9.904024004936218262e-01,-9.716324806213378906e-01,-9.431349039077758789e-01
-8.951883316040039062e-01,-9.352461099624633789e-01,-9.659405350685119629e-01,-9.869642853736877441e-01,-9.981068372726440430e-01,-9.992567300796508789e-01,-9.904024004936218262e-01,-9.716324806213378906e-01,-9.431349039077758789e-01,-9.051949381828308105e-01
-9.352461099624633789e-01,-9.659405350685119629e-01,-9.869642853736877441e-01,-9.981068372726440430e-01,-9.992567300796508789e-01,-9.904024004936218262e-01,-9.716324806213378906e-01,-9.431349039077758789e-01,-9.051949381828308105e-01,-8.581925034523010254e-01
-9.659405350685119629e-01,-9.869642853736877441e-01,-9.981068372726440430e-01,-9.992567300796508789e-01,-9.904024004936218262e-01,-9.716324806213378906e-01,-9.431349039077758789e-01,-9.051949381828308105e-01,-8.581925034523010254e-01,-8.025981187820434570e-01
-9.869642853736877441e-01,-9.981068372726440430e-01,-9.992567300796508789e-01,-9.904024004936218262e-01,-9.716324806213378906e-01,-9.431349039077758789e-01,-9.051949381828308105e-01,-8.581925034523010254e-01,-8.025981187820434570e-01,-7.389683723449707031e-01
-9.981068372726440430e-01,-9.992567300796508789e-01,-9.904024004936218262e-01,-9.716324806213378906e-01,-9.431349039077758789e-01,-9.051949381828308105e-01,-8.581925034523010254e-01,-8.025981187820434570e-01,-7.389683723449707031e-01,-6.679403781890869141e-01
-9.992567300796508789e-01,-9.904024004936218262e-01,-9.716324806213378906e-01,-9.431349039077758789e-01,-9.051949381828308105e-01,-8.581925034523010254e-01,-8.025981187820434570e-01,-7.389683723449707031e-01,-6.679403781890869141e-01,-5.902251601219177246e-01
-9.904024004936218262e-01,-9.716324806213378906e-01,-9.431349039077758789e-01,-9.051949381828308105e-01,-8.581925034523010254e-01,-8.025981187820434570e-01,-7.389683723449707031e-01,-6.679403781890869141e-01,-5.902251601219177246e-01,-5.066007375717163086e-01
-9.716324806213378906e-01,-9.431349039077758789e-01,-9.051949381828308105e-01,-8.581925034523010254e-01,-8.025981187820434570e-01,-7.389683723449707031e-01,-6.679403781890869141e-01,-5.902251601219177246e-01,-5.066007375717163086e-01,-4.179044961929321289e-01
-9.431349039077758789e-01,-9.051949381828308105e-01,-8.581925034523010254e-01,-8.025981187820434570e-01,-7.389683723449707031e-01,-6.679403781890869141e-01,-5.902251601219177246e-01,-5.066007375717163086e-01,-4.179044961929321289e-01,-3.250242769718170166e-01
